Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
69,-0.074555,0.5047,-0.51001,-0.10145,0,-0.070216,0.80936,0.041193,-0.13743,0,0,5.6298,0
69,-0.10872,0.5079,-0.50347,-0.10015,0,0.85659,0.86984,0.026756,-0.099734,0,0,6.7548,0
69,-0.42477,0.51124,-0.49693,-0.098846,0,0.78507,0.93339,0.013025,-0.053925,0,0,7.8334,0
69,-1.0227,0.51471,-0.49039,-0.097545,0,-0.28478,1,-6.9454e-18,3.6287e-17,0,0,8.8655,0
69,-0.060815,0.52375,-0.5125,-0.084621,0,-0.49702,0.81338,0.032436,-0.11614,0,0,4.9893,0
69,0.019872,0.52723,-0.50576,-0.08351,0,0.26113,0.87543,0.019679,-0.082753,0,0,5.6646,0
69,-0.046126,0.53167,-0.49901,-0.082399,0,0.42628,0.93764,0.0088671,-0.044039,0,0,6.3123,0
69,-0.25881,0.53708,-0.49226,-0.081288,0,-0.0015688,1,-6.362e-18,2.7351e-17,0,0,6.9323,0
69,-0.045849,0.53999,-0.515,-0.067795,0,-0.84246,0.81306,0.025994,-0.096207,0,0,4.1542,0
69,0.052243,0.54355,-0.50822,-0.0669,0,-0.21121,0.87521,0.014977,-0.068296,0,0,4.6526,0
69,0.12755,0.54806,-0.50144,-0.066004,0,0.081731,0.93752,0.0063129,-0.036227,0,0,5.1487,0
69,0.18008,0.55352,-0.49466,-0.065109,0,0.036371,1,-4.6358e-18,1.4072e-17,0,0,5.6427,0
69,-0.029658,0.55342,-0.5175,-0.050969,0,-1.1065,0.80839,0.021866,-0.07763,0,0,3.1246,0
69,-0.011611,0.55688,-0.51086,-0.050316,0,-0.56044,0.86918,0.012652,-0.056364,0,0,3.7187,0
69,0.096269,0.56042,-0.50423,-0.049662,0,-0.24859,0.93305,0.0053628,-0.030488,0,0,4.3427,0
69,0.29398,0.56405,-0.49759,-0.049009,0,-0.17096,1,-1.7667e-18,-3.549e-18,0,0,4.9967,0
69,-0.083866,0.43038,-0.49761,-0.15095,0,1.457,0.81103,0.071003,-0.19048,0,0,8.0355,0
69,-0.13413,0.43319,-0.49123,-0.14901,0,2.2787,0.87099,0.048484,-0.13807,0,0,9.5968,0
69,-0.56086,0.4362,-0.48485,-0.14708,0,1.5975,0.93398,0.024816,-0.074582,0,0,11.109,0
69,-1.3641,0.43941,-0.47847,-0.14514,0,-0.5865,1,-1.6626e-17,-1.0744e-17,0,0,12.574,0
69,-0.060304,0.45763,-0.50174,-0.13445,0,0.99303,0.81478,0.05851,-0.17076,0,0,7.5379,0
69,0.0079482,0.46076,-0.49514,-0.13268,0,1.5149,0.87637,0.038353,-0.12147,0,0,8.5144,0
69,-0.097735,0.46486,-0.48853,-0.13091,0,1.1742,0.93811,0.01885,-0.064549,0,0,9.4558,0
69,-0.37735,0.46993,-0.48193,-0.12915,0,-0.029297,1,-8.512e-18,7.5852e-18,0,0,10.362,0
69,-0.037016,0.48241,-0.50587,-0.11795,0,0.47376,0.81423,0.048573,-0.15307,0,0,6.7382,0
69,0.058212,0.48566,-0.49922,-0.11639,0,0.81772,0.87599,0.031111,-0.10869,0,0,7.5533,0
69,0.17165,0.48987,-0.49256,-0.11484,0,0.66865,0.93791,0.014919,-0.057663,0,0,8.3571,0
69,0.30329,0.49503,-0.4859,-0.11328,0,0.026559,1,-2.2267e-18,2.1572e-17,0,0,9.1497,0
69,-0.014003,0.5047,-0.51001,-0.10145,0,-0.10081,0.80936,0.041193,-0.13743,0,0,5.6367,0
69,0.016665,0.5079,-0.50347,-0.10015,0,0.18699,0.86984,0.026756,-0.099734,0,0,6.7136,0
69,0.24729,0.51124,-0.49693,-0.098846,0,0.080951,0.93339,0.013025,-0.053925,0,0,7.8134,0
69,0.67786,0.51471,-0.49039,-0.097545,0,-0.41893,1,2.23e-18,3.1216e-17,0,0,8.9362,0
69,-0.091041,0.33386,-0.48042,-0.19899,0,3.3529,0.81343,0.10919,-0.23395,0,0,10.279,0
69,-0.15677,0.33616,-0.47426,-0.19644,0,3.9516,0.87263,0.076253,-0.16929,0,0,12.214,0
69,-0.68241,0.33874,-0.4681,-0.19389,0,2.5124,0.93482,0.039856,-0.091312,0,0,14.099,0
69,-1.668,0.34159,-0.46194,-0.19134,0,-0.9648,1,-8.6716e-18,5.837e-18,0,0,15.936,0
69,-0.057548,0.36804,-0.48615,-0.18298,0,2.9379,0.8169,0.093574,-0.21681,0,0,9.9336,0
69,-0.0046413,0.3707,-0.47975,-0.18057,0,3.1065,0.87779,0.063401,-0.15393,0,0,11.166,0
69,-0.14729,0.37431,-0.47335,-0.17817,0,2.107,0.93882,0.03221,-0.081658,0,0,12.357,0
69,-0.48548,0.3789,-0.46695,-0.17576,0,-0.060712,1,-1.1681e-17,1.277e-17,0,0,13.507,0
69,-0.026294,0.40021,-0.49188,-0.16696,0,2.2868,0.81609,0.080844,-0.20232,0,0,9.1874,0
69,0.062274,0.40304,-0.4854,-0.16476,0,2.2522,0.87724,0.054145,-0.14352,0,0,10.281,0
69,0.21052,0.4068,-0.47893,-0.16256,0,1.4925,0.93854,0.027197,-0.076082,0,0,11.354,0
69,0.41844,0.4115,-0.47246,-0.16036,0,0.007525,1,-1.4691e-17,1.6045e-17,0,0,12.408,0
69,0.0027214,0.43038,-0.49761,-0.15095,0,1.3994,0.81103,0.071003,-0.19048,0,0,8.0407,0
69,0.043977,0.43319,-0.49123,-0.14901,0,1.3886,0.87099,0.048484,-0.13807,0,0,9.558,0
69,0.391,0.4362,-0.48485,-0.14708,0,0.66879,0.93398,0.024816,-0.074582,0,0,11.091,0
69,1.0438,0.43941,-0.47847,-0.14514,0,-0.76008,1,-1.7701e-17,1.5663e-17,0,0,12.639,0
69,-0.095982,0.21972,-0.4586,-0.24513,0,5.4352,0.81656,0.153,-0.26563,0,0,12.306,0
69,-0.17573,0.22141,-0.45272,-0.24198,0,5.6948,0.87478,0.10799,-0.19177,0,0,14.533,0
69,-0.78488,0.22346,-0.44684,-0.23884,0,3.4244,0.93592,0.056995,-0.10323,0,0,16.713,0
69,-1.9234,0.22585,-0.44096,-0.2357,0,-1.3761,1,-5.5819e-17,3.1918e-17,0,0,18.844,0
69,-0.05255,0.25918,-0.46587,-0.22975,0,5.153,0.81972,0.13511,-0.25191,0,0,12.118,0
69,-0.017515,0.26125,-0.45974,-0.22673,0,4.8705,0.87968,0.092972,-0.17841,0,0,13.548,0
69,-0.1932,0.26426,-0.4536,-0.22371,0,3.122,0.93977,0.047935,-0.094437,0,0,14.931,0
69,-0.57962,0.26821,-0.44747,-0.22068,0,-0.092525,1,-5.788e-17,-1.7053e-17,0,0,16.268,0
69,-0.013855,0.29723,-0.47314,-0.21437,0,4.4276,0.81867,0.12051,-0.24135,0,0,11.444,0
69,0.064329,0.2995,-0.46692,-0.21155,0,3.9487,0.87897,0.082392,-0.17092,0,0,12.763,0
69,0.24299,0.30269,-0.46069,-0.20872,0,2.4664,0.93941,0.042222,-0.090465,0,0,14.054,0
69,0.52214,0.30679,-0.45446,-0.2059,0,-0.019428,1,-3.8228e-17,-1.391e-17,0,0,15.318,0
69,0.020105,0.33386,-0.48042,-0.19899,0,3.259,0.81343,0.10919,-0.23395,0,0,10.282,0
69,0.069805,0.33616,-0.47426,-0.19644,0,2.9294,0.87263,0.076253,-0.16929,0,0,12.179,0
69,0.52372,0.33874,-0.4681,-0.19389,0,1.4575,0.93482,0.039856,-0.091312,0,0,14.082,0
69,1.3819,0.34159,-0.46194,-0.19134,0,-1.1568,1,3.1388e-18,4.1346e-17,0,0,15.994,0
69,-0.098558,0.093422,-0.43236,-0.2889,0,7.4973,0.82043,0.19914,-0.28405,0,0,14.062,0
69,-0.19024,0.094455,-0.42682,-0.28519,0,7.3219,0.87743,0.14126,-0.20446,0,0,16.488,0
69,-0.86496,0.095905,-0.42128,-0.28149,0,4.2319,0.93729,0.074884,-0.10977,0,0,18.87,0
69,-2.1227,0.097771,-0.41574,-0.27779,0,-1.7729,1,-8.5281e-17,3.9905e-17,0,0,21.207,0
69,-0.045736,0.13626,-0.44111,-0.27431,0,7.4174,0.82326,0.18004,-0.27436,0,0,14.035,0
69,-0.030184,0.13767,-0.4353,-0.2707,0,6.6183,0.88205,0.12481,-0.1937,0,0,15.591,0
69,-0.23386,0.13997,-0.42949,-0.26709,0,4.1054,0.94097,0.064791,-0.10225,0,0,17.098,0
69,-0.65675,0.14317,-0.42368,-0.26348,0,-0.12142,1,-3.1873e-17,6.9574e-18,0,0,18.556,0
69,-0.00029024,0.17836,-0.44985,-0.25972,0,6.6837,0.82197,0.16466,-0.26822,0,0,13.45,0
69,0.064419,0.17999,-0.44393,-0.25629,0,5.7259,0.88117,0.11372,-0.18948,0,0,14.929,0
69,0.26819,0.18249,-0.43801,-0.25287,0,3.4808,0.94051,0.058828,-0.10007,0,0,16.374,0
69,0.61101,0.18586,-0.43209,-0.24945,0,-0.051676,1,-1.0007e-17,1.2866e-17,0,0,17.785,0
69,0.03778,0.21972,-0.4586,-0.24513,0,5.2962,0.81656,0.153,-0.26563,0,0,12.307,0
69,0.093569,0.22141,-0.45272,-0.24198,0,4.6447,0.87478,0.10799,-0.19177,0,0,14.502,0
69,0.64117,0.22346,-0.44684,-0.23884,0,2.3581,0.93592,0.056995,-0.10323,0,0,16.698,0
69,1.6806,0.22585,-0.44096,-0.2357,0,-1.5636,1,-1.9684e-17,5.7632e-17,0,0,18.893,0
69,-0.098761,-0.038886,-0.40196,-0.32989,0,9.3226,0.82506,0.24405,-0.2886,0,0,15.496,0
69,-0.1996,-0.038546,-0.39681,-0.32566,0,8.6478,0.8806,0.17342,-0.20696,0,0,18.018,0
69,-0.91957,-0.037739,-0.39166,-0.32143,0,4.8377,0.93891,0.092067,-0.11076,0,0,20.501,0
69,-2.2587,-0.036467,-0.38651,-0.3172,0,-2.1075,1,-1.0083e-17,2.164e-17,0,0,22.943,0
69,-0.037375,0.0052276,-0.4121,-0.31622,0,9.4973,0.82754,0.22492,-0.28326,0,0,15.63,0
69,-0.042204,0.005942,-0.40667,-0.31206,0,8.1573,0.88492,0.15639,-0.19923,0,0,17.235,0
69,-0.26785,0.0074617,-0.40124,-0.3079,0,4.9436,0.94241,0.08142,-0.10481,0,0,18.79,0
69,-0.71433,0.0097867,-0.39582,-0.30374,0,-0.1441,1,-1.0502e-17,2.4696e-17,0,0,20.295,0
69,0.013945,0.04933,-0.42223,-0.30256,0,8.8268,0.82599,0.20995,-0.28175,0,0,15.151,0
69,0.062609,0.050276,-0.41668,-0.29857,0,7.393,0.88386,0.14568,-0.19839,0,0,16.717,0
69,0.28539,0.05201,-0.41112,-0.29459,0,4.422,0.94186,0.075692,-0.10448,0,0,18.243,0
69,0.6823,0.054533,-0.40556,-0.2906,0,-0.086167,1,-2.2807e-17,4.5123e-17,0,0,19.729,0
69,0.055197,0.093422,-0.43236,-0.2889,0,7.3113,0.82043,0.19914,-0.28405,0,0,14.06,0
69,0.11484,0.094455,-0.42682,-0.28519,0,6.3546,0.87743,0.14126,-0.20446,0,0,16.463,0
69,0.74017,0.095905,-0.42128,-0.28149,0,3.2729,0.93729,0.074884,-0.10977,0,0,18.858,0
69,1.9312,0.097771,-0.41574,-0.27779,0,-1.9337,1,-4.6998e-17,8.2921e-17,0,0,21.245,0
69,-0.096638,-0.17076,-0.3677,-0.3677,0,10.704,0.83046,0.2841,-0.27964,0,0,16.56,0
69,-0.20314,-0.17111,-0.36298,-0.36298,0,9.5123,0.88429,0.2018,-0.1996,0,0,19.07,0
69,-0.94618,-0.17096,-0.35827,-0.35827,0,5.165,0.94081,0.1071,-0.10639,0,0,21.547,0
69,-2.3258,-0.17033,-0.35355,-0.35355,0,-2.3379,1,-1.2346e-16,4.8729e-17,0,0,23.99,0
69,-0.027918,-0.12752,-0.37912,-0.35509,0,11.163,0.83256,0.26618,-0.27867,0,0,16.85,0
69,-0.05311,-0.12752,-0.37413,-0.35042,0,9.3088,0.88828,0.18516,-0.19507,0,0,18.425,0
69,-0.29389,-0.12683,-0.36913,-0.34575,0,5.5352,0.9441,0.096436,-0.10218,0,0,19.949,0
69,-0.75026,-0.12546,-0.36414,-0.34108,0,-0.15769,1,-6.6187e-17,7.0205e-17,0,0,21.423,0
69,0.028242,-0.083566,-0.39054,-0.34249,0,10.627,0.83076,0.25283,-0.28166,0,0,16.494,0
69,0.059009,-0.083334,-0.3854,-0.33798,0,8.7617,0.88705,0.1757,-0.19752,0,0,18.068,0
69,0.29408,-0.082423,-0.38026,-0.33347,0,5.1796,0.94346,0.091425,-0.10364,0,0,19.597,0
69,0.73347,-0.080835,-0.37512,-0.32896,0,-0.11927,1,-2.2633e-17,8.0252e-17,0,0,21.082,0
69,0.071842,-0.038886,-0.40196,-0.32989,0,9.0958,0.82506,0.24405,-0.2886,0,0,15.492,0
69,0.13321,-0.038546,-0.39681,-0.32566,0,7.8711,0.8806,0.17342,-0.20696,0,0,17.999,0
69,0.81774,-0.037739,-0.39166,-0.32143,0,4.0982,0.93891,0.092067,-0.11076,0,0,20.492,0
69,2.1254,-0.036467,-0.38651,-0.3172,0,-2.2227,1,7.2069e-18,7.8871e-17,0,0,22.969,0
69,-0.092218,-0.29585,-0.32989,-0.40196,0,11.482,0.83665,0.31586,-0.25843,0,0,17.211,0
69,-0.20058,-0.29685,-0.32566,-0.39681,0,9.8193,0.88853,0.22393,-0.18341,0,0,19.604,0
69,-0.94423,-0.29737,-0.32143,-0.39166,0,5.1795,0.94298,0.11864,-0.097266,0,0,21.972,0
69,-2.3231,-0.2974,-0.3172,-0.38651,0,-2.4372,1,-1.0174e-16,9.5134e-17,0,0,24.314,0
69,-0.018112,-0.25556,-0.34249,-0.39054,0,12.224,0.83835,0.30035,-0.26153,0,0,17.651,0
69,-0.062417,-0.25625,-0.33798,-0.3854,0,9.9389,0.89216,0.20864,-0.18201,0,0,19.116,0
69,-0.31093,-0.2564,-0.33347,-0.38026,0,5.8107,0.94604,0.10852,-0.094836,0,0,20.532,0
69,-0.76364,-0.25602,-0.32896,-0.37512,0,-0.16074,1,-8.0932e-17,7.6449e-17,0,0,21.901,0
69,0.041631,-0.21386,-0.35509,-0.37912,0,11.879,0.83629,0.28976,-0.2686,0,0,17.432,0
69,0.053862,-0.21433,-0.35042,-0.37413,0,9.6691,0.89075,0.20126,-0.18741,0,0,18.934,0
69,0.29418,-0.21427,-0.34575,-0.36913,0,5.6605,0.94532,0.10467,-0.097877,0,0,20.389,0
69,0.7626,-0.21366,-0.34108,-0.36414,0,-0.14673,1,-7.5665e-17,4.6793e-17,0,0,21.797,0
69,0.087011,-0.17076,-0.3677,-0.3677,0,10.448,0.83046,0.2841,-0.27964,0,0,16.553,0
69,0.14826,-0.17111,-0.36298,-0.36298,0,9.0101,0.88429,0.2018,-0.1996,0,0,19.058,0
69,0.87111,-0.17096,-0.35827,-0.35827,0,4.729,0.94081,0.1071,-0.10639,0,0,21.541,0
69,2.2556,-0.17033,-0.35355,-0.35355,0,-2.3952,1,-8.5941e-17,6.1663e-18,0,0,24.003,0
69,-0.085884,-0.4083,-0.2889,-0.43236,0,11.549,0.84363,0.33645,-0.22716,0,0,17.414,0
69,-0.19172,-0.4099,-0.28519,-0.42682,0,9.5151,0.89331,0.23776,-0.16007,0,0,19.592,0
69,-0.91294,-0.41104,-0.28149,-0.42128,0,4.8683,0.94543,0.12561,-0.08435,0,0,21.754,0
69,-2.2495,-0.41174,-0.27779,-0.41574,0,-2.3914,1,-3.6317e-17,4.4831e-17,0,0,23.899,0
69,-0.0083038,-0.37281,-0.30256,-0.42223,0,12.548,0.84492,0.32438,-0.23372,0,0,17.995,0
69,-0.069767,-0.37415,-0.29857,-0.41668,0,9.9663,0.89656,0.22469,-0.16148,0,0,19.277,0
69,-0.31833,-0.37514,-0.29459,-0.41112,0,5.7329,0.94825,0.11656,-0.083573,0,0,20.515,0
69,-0.754,-0.37577,-0.2906,-0.40556,0,-0.15227,1,1.3575e-17,3.0552e-17,0,0,21.71,0
69,0.053622,-0.33533,-0.31622,-0.4121,0,12.439,0.84259,0.31752,-0.24414,0,0,17.924,0
69,0.047361,-0.33647,-0.31206,-0.40667,0,10.011,0.89496,0.22008,-0.16926,0,0,19.279,0
69,0.28574,-0.33725,-0.3079,-0.40124,0,5.8097,0.94743,0.11424,-0.087878,0,0,20.587,0
69,0.76876,-0.33766,-0.30374,-0.39582,0,-0.16562,1,3.0096e-17,2.2673e-17,0,0,21.848,0
69,0.099893,-0.29585,-0.32989,-0.40196,0,11.221,0.83665,0.31586,-0.25843,0,0,17.202,0
69,0.15967,-0.29685,-0.32566,-0.39681,0,9.6493,0.88853,0.22393,-0.18341,0,0,19.599,0
69,0.89928,-0.29737,-0.32143,-0.39166,0,5.0986,0.94298,0.11864,-0.097266,0,0,21.969,0
69,2.3187,-0.2974,-0.3172,-0.38651,0,-2.4314,1,1.3246e-17,2.1194e-17,0,0,24.314,0
69,-0.077799,-0.50317,-0.24513,-0.4586,0,10.891,0.85138,0.34377,-0.18878,0,0,17.148,0
69,-0.17666,-0.50529,-0.24198,-0.45272,0,8.6469,0.89861,0.24187,-0.13182,0,0,19.028,0
69,-0.85409,-0.50701,-0.23884,-0.44684,0,4.2806,0.94815,0.12728,-0.068892,0,0,20.903,0
69,-2.1101,-0.50833,-0.2357,-0.44096,0,-2.2081,1,-9.9523e-17,4.6844e-17,0,0,22.771,0
69,0.00053974,-0.47399,-0.25972,-0.44985,0,12.089,0.85225,0.33594,-0.1979,0,0,17.854,0
69,-0.074699,-0.47591,-0.25629,-0.44393,0,9.3891,0.90146,0.23174,-0.13548,0,0,18.895,0
69,-0.31564,-0.47767,-0.25287,-0.43801,0,5.3151,0.95071,0.11976,-0.069512,0,0,19.898,0
69,-0.72229,-0.47929,-0.24945,-0.43209,0,-0.13366,1,-9.8981e-17,4.978e-17,0,0,20.864,0
69,0.063081,-0.44236,-0.27431,-0.44111,0,12.228,0.84966,0.3335,-0.2107,0,0,17.94,0
69,0.039882,-0.44411,-0.2707,-0.4353,0,9.7388,0.89969,0.23037,-0.1449,0,0,19.084,0
69,0.26927,-0.44568,-0.26709,-0.42949,0,5.6052,0.9498,0.1192,-0.074664,0,0,20.182,0
69,0.75125,-0.44709,-0.26348,-0.42368,0,-0.1727,1,-9.1124e-17,5.2259e-17,0,0,21.235,0
69,0.10982,-0.4083,-0.2889,-0.43236,0,11.309,0.84363,0.33645,-0.22716,0,0,17.403,0
69,0.16708,-0.4099,-0.28519,-0.42682,0,9.6958,0.89331,0.23776,-0.16007,0,0,19.594,0
69,0.90065,-0.41104,-0.28149,-0.42128,0,5.1512,0.94543,0.12561,-0.08435,0,0,21.755,0
69,2.3105,-0.41174,-0.27779,-0.41574,0,-2.3253,1,-7.5954e-17,5.428e-17,0,0,23.885,0
69,-0.068419,-0.57694,-0.19899,-0.48042,0,9.5927,0.8599,0.33681,-0.14676,0,0,16.409,0
69,-0.15606,-0.57949,-0.19644,-0.47426,0,7.333,0.90443,0.23567,-0.10125,0,0,17.933,0
69,-0.77093,-0.58171,-0.19389,-0.4681,0,3.4974,0.95113,0.1234,-0.052329,0,0,19.461,0
69,-1.913,-0.58359,-0.19134,-0.46194,0,-1.9141,1,-2.3286e-17,2.3373e-17,0,0,20.993,0
69,0.0077789,-0.55505,-0.21437,-0.47314,0,10.905,0.86033,0.33367,-0.15737,0,0,17.223,0
69,-0.076927,-0.55747,-0.21155,-0.46692,0,8.2875,0.90686,0.22895,-0.10643,0,0,17.983,0
69,-0.30309,-0.55993,-0.20872,-0.46069,0,4.6167,0.95342,0.11773,-0.053977,0,0,18.711,0
69,-0.67072,-0.56243,-0.2059,-0.45446,0,-0.10751,1,3.1893e-18,2.4662e-17,0,0,19.41,0
69,0.06921,-0.53046,-0.22975,-0.46587,0,11.273,0.85749,0.33599,-0.17138,0,0,17.465,0
69,0.031826,-0.53273,-0.22673,-0.45974,0,8.8916,0.90492,0.23102,-0.11662,0,0,18.351,0
69,0.24574,-0.53503,-0.22371,-0.4536,0,5.0783,0.95242,0.11902,-0.059498,0,0,19.193,0
69,0.71096,-0.53735,-0.22068,-0.44747,0,-0.1669,1,-1.5135e-17,3.555e-17,0,0,19.994,0
69,0.11587,-0.50317,-0.24513,-0.4586,0,10.697,0.85138,0.34377,-0.18878,0,0,17.135,0
69,0.1702,-0.50529,-0.24198,-0.45272,0,9.1454,0.89861,0.24187,-0.13182,0,0,19.037,0
69,0.87558,-0.50701,-0.23884,-0.44684,0,4.8824,0.94815,0.12728,-0.068892,0,0,20.907,0
69,2.232,-0.50833,-0.2357,-0.44096,0,-2.0923,1,-7.826e-17,5.6039e-17,0,0,22.745,0
69,-0.058257,-0.62783,-0.15095,-0.49761,0,7.8296,0.86912,0.31589,-0.10479,0,0,15.219,0
69,-0.13086,-0.63072,-0.14901,-0.49123,0,5.7489,0.91073,0.21956,-0.071069,0,0,16.354,0
69,-0.66794,-0.63332,-0.14708,-0.48485,0,2.6226,0.95436,0.11426,-0.03614,0,0,17.503,0
69,-1.6695,-0.63565,-0.14514,-0.47847,0,-1.5494,1,-1.347e-16,5.164e-17,0,0,18.666,0
69,0.01288,-0.6136,-0.16696,-0.49188,0,9.1566,0.86911,0.31745,-0.11572,0,0,16.117,0
69,-0.076269,-0.61642,-0.16476,-0.4854,0,6.8108,0.91273,0.21639,-0.076949,0,0,16.577,0
69,-0.28138,-0.61946,-0.16256,-0.47893,0,3.7328,0.95636,0.11057,-0.038376,0,0,17.015,0
69,-0.60245,-0.62271,-0.16036,-0.47246,0,-0.077454,1,-9.9991e-17,6.2967e-18,0,0,17.43,0
69,0.071419,-0.59664,-0.18298,-0.48615,0,9.7016,0.86604,0.32442,-0.12971,0,0,16.509,0
69,0.023611,-0.59935,-0.18057,-0.47975,0,7.5865,0.91063,0.22176,-0.087009,0,0,17.108,0
69,0.21643,-0.60226,-0.17817,-0.47335,0,4.3029,0.95529,0.11362,-0.043772,0,0,17.67,0
69,0.64988,-0.60536,-0.17576,-0.46695,0,-0.14912,1,-7.122e-17,-3.6181e-18,0,0,18.194,0
69,0.11736,-0.57694,-0.19899,-0.48042,0,9.4646,0.8599,0.33681,-0.14676,0,0,16.395,0
69,0.16878,-0.57949,-0.19644,-0.47426,0,8.076,0.90443,0.23567,-0.10125,0,0,17.948,0
69,0.82549,-0.58171,-0.19389,-0.4681,0,4.333,0.95113,0.1234,-0.052329,0,0,19.468,0
69,2.0875,-0.58359,-0.19134,-0.46194,0,-1.7644,1,-4.8392e-17,2.1896e-17,0,0,20.955,0
69,-0.047677,-0.65605,-0.10145,-0.51001,0,5.8605,0.87897,0.28269,-0.066348,0,0,13.63,0
69,-0.10267,-0.65915,-0.10015,-0.50347,0,4.1212,0.91745,0.19491,-0.043792,0,0,14.377,0
69,-0.55232,-0.66202,-0.098846,-0.49693,0,1.7799,0.9578,0.10068,-0.021676,0,0,15.147,0
69,-1.3966,-0.66464,-0.097545,-0.49039,0,-1.1636,1,-2.8151e-17,1.6555e-17,0,0,15.939,0
69,0.015254,-0.64918,-0.11795,-0.50587,0,7.0947,0.87854,0.28848,-0.076493,0,0,14.58,0
69,-0.072675,-0.65229,-0.11639,-0.49922,0,5.1683,0.91903,0.19509,-0.04955,0,0,14.751,0
69,-0.2518,-0.65574,-0.11484,-0.49256,0,2.7873,0.95951,0.098926,-0.024052,0,0,14.908,0
69,-0.52212,-0.65953,-0.11328,-0.4859,0,-0.048239,1,2.8891e-17,-3.217e-18,0,0,15.05,0
69,0.069112,-0.63978,-0.13445,-0.50174,0,7.7333,0.87526,0.29955,-0.089306,0,0,15.105,0
69,0.015762,-0.64281,-0.13268,-0.49514,0,6.0043,0.91679,0.2033,-0.058642,0,0,15.416,0
69,0.18318,-0.64618,-0.13091,-0.48853,0,3.3858,0.95837,0.10345,-0.028874,0,0,15.696,0
69,0.57138,-0.64987,-0.12915,-0.48193,0,-0.122,1,3.4734e-17,3.0682e-18,0,0,15.944,0
69,0.11389,-0.62783,-0.15095,-0.49761,0,7.7763,0.86912,0.31589,-0.10479,0,0,15.204,0
69,0.16265,-0.63072,-0.14901,-0.49123,0,6.6291,0.91073,0.21956,-0.071069,0,0,16.374,0
69,0.75264,-0.63332,-0.14708,-0.48485,0,3.5754,0.95436,0.11426,-0.03614,0,0,17.513,0
69,1.8839,-0.63565,-0.14514,-0.47847,0,-1.3849,1,-1.0623e-17,3.541e-17,0,0,18.62,0
69,-0.037177,-0.66372,-0.050969,-0.5175,0,3.9488,0.8893,0.24025,-0.034333,0,0,11.729,0
69,-0.073242,-0.66691,-0.050316,-0.51086,0,2.6421,0.9245,0.16406,-0.021431,0,0,12.12,0
69,-0.43114,-0.66988,-0.049662,-0.50423,0,1.0586,0.96141,0.083977,-0.0099867,0,0,12.54,0
69,-1.1109,-0.67263,-0.049009,-0.49759,0,-0.802,1,-6.1586e-17,1.3367e-17,0,0,12.989,0
69,0.015096,-0.6633,-0.067795,-0.515,0,5.0023,0.8885,0.24937,-0.04276,0,0,12.695,0
69,-0.066416,-0.66657,-0.0669,-0.50822,0,3.5711,0.92567,0.16703,-0.026356,0,0,12.61,0
69,-0.21636,-0.67025,-0.066004,-0.50144,0,1.8959,0.96284,0.083908,-0.012103,0,0,12.519,0
69,-0.43474,-0.67434,-0.065109,-0.49466,0,-0.023218,1,-2.8688e-17,7.2626e-18,0,0,12.422,0
69,0.062649,-0.66075,-0.084621,-0.5125,0,5.6453,0.88505,0.26352,-0.053432,0,0,13.324,0
69,0.0086611,-0.66398,-0.08351,-0.50576,0,4.3638,0.92332,0.17731,-0.03381,0,0,13.37,0
